gene,lfc_a_minus_b,mean_a,mean_b,frac_a,frac_b,pval,padj
Keap1,0.020317524671554565,0.3228737711906433,0.30255624651908875,0.3730769230769231,0.35445544554455444,0.507636457392818,1.0
Gpr171,0.02028447389602661,0.14966653287410736,0.12938205897808075,0.16923076923076924,0.13663366336633664,0.030858201979875582,1.0
Kdm3a,0.020237624645233154,0.4062502682209015,0.38601264357566833,0.4307692307692308,0.401980198019802,0.976946428249331,1.0
Rnf115,0.02021336555480957,0.5535698533058167,0.5333564877510071,0.5807692307692308,0.5524752475247525,0.7181895926658385,1.0
Kdelr1,0.020122438669204712,0.37961313128471375,0.35949069261550903,0.4346153846153846,0.42376237623762375,0.8344834564868528,1.0
Itsn2,0.020122408866882324,0.6052135229110718,0.5850911140441895,0.5769230769230769,0.5821782178217821,0.637777838611812,1.0
Rps23,0.020089149475097656,2.508060932159424,2.487971782684326,0.9961538461538462,0.9881188118811881,0.7167713786955272,1.0
Sumo2,0.020065605640411377,0.8658588528633118,0.8457932472229004,0.7769230769230769,0.7584158415841584,0.9782216485728191,1.0
Snrpa1,0.01992224156856537,0.16117511689662933,0.14125287532806396,0.2076923076923077,0.18613861386138614,0.5040839537950437,1.0
Katna1,0.019905388355255127,0.3368040919303894,0.3168987035751343,0.38846153846153847,0.3821782178217822,0.9188515731861449,1.0
Gm20559,0.01989424228668213,0.45703044533729553,0.4371362030506134,0.46923076923076923,0.4613861386138614,0.4176105453485811,1.0
Xaf1,0.019890785217285156,1.38861083984375,1.3687200546264648,0.8807692307692307,0.8574257425742574,0.5349233933694442,1.0
Nemf,0.01986756920814514,0.3341113030910492,0.31424373388290405,0.36923076923076925,0.3445544554455445,0.5499825883900562,1.0
Atf2,0.019845932722091675,0.29663220047950745,0.27678626775741577,0.3230769230769231,0.33663366336633666,0.7735028054595348,1.0
Rdx,0.019845545291900635,0.35600408911705017,0.33615854382514954,0.38076923076923075,0.38613861386138615,0.9162178824717816,1.0
Arl8b,0.019724667072296143,0.5221272706985474,0.5024026036262512,0.5384615384615384,0.5188118811881188,0.5850021604599311,1.0
Pcyt1a,0.019718706607818604,0.5855739712715149,0.5658552646636963,0.5653846153846154,0.5366336633663367,0.5140060547280367,1.0
Myl12a,0.01963496208190918,1.5663937330245972,1.546758770942688,0.95,0.9306930693069307,0.7169580683713512,1.0
Lcp2,0.01959267258644104,0.48075366020202637,0.4611609876155853,0.48846153846153845,0.4792079207920792,0.4784529708927381,1.0
Usp47,0.0195484459400177,0.3708969056606293,0.3513484597206116,0.4076923076923077,0.40594059405940597,0.490471281057987,1.0
Chmp5,0.019483089447021484,0.5689698457717896,0.5494867563247681,0.6153846153846154,0.5841584158415841,0.13665576084554987,1.0
Ccni,0.019476085901260376,0.33505383133888245,0.31557774543762207,0.4076923076923077,0.37425742574257426,0.17966000407406413,1.0
Vdac3,0.01944786310195923,0.5488526821136475,0.5294048190116882,0.5769230769230769,0.5702970297029702,0.9958752808230164,1.0
Fgd3,0.019424185156822205,0.2623424232006073,0.2429182380437851,0.3038461538461538,0.28316831683168314,0.6840979169300246,1.0
Cd200r1,0.019393861293792725,0.4148235321044922,0.39542967081069946,0.4,0.403960396039604,0.25715451810087153,1.0
Txnip,0.01938694715499878,0.5737066864967346,0.5543197393417358,0.55,0.48316831683168315,0.12522624634390417,1.0
Timm17a,0.01937738060951233,0.336132675409317,0.3167552947998047,0.3769230769230769,0.3782178217821782,0.8124420310815524,1.0
Ccdc59,0.019361019134521484,0.6104723215103149,0.5911113023757935,0.5961538461538461,0.5722772277227722,0.971003662964294,1.0
Rab14,0.019337058067321777,0.9426765441894531,0.9233394861221313,0.7923076923076923,0.7643564356435644,0.7209205126028102,1.0
Atp5c1,0.019330263137817383,0.870043933391571,0.8507136702537537,0.7538461538461538,0.7405940594059406,0.18129702549447246,1.0
Mrpl14,0.019300460815429688,0.49494582414627075,0.47564536333084106,0.5461538461538461,0.5148514851485149,0.25524941403445667,1.0
Psmb2,0.019299745559692383,0.8570970296859741,0.8377972841262817,0.7423076923076923,0.7405940594059406,0.8762930568462889,1.0
Sumo3,0.019233793020248413,0.33028674125671387,0.31105294823646545,0.35384615384615387,0.3584158415841584,0.8285968797820067,1.0
Capg,0.019167423248291016,2.236494541168213,2.217327117919922,0.9730769230769231,0.9722772277227723,0.803846356024796,1.0
Tnrc6a,0.01916441321372986,0.45120126008987427,0.4320368468761444,0.49230769230769234,0.46534653465346537,0.6659503540739222,1.0
Ssb,0.019067227840423584,0.7658028602600098,0.7467356324195862,0.6692307692307692,0.6811881188118812,0.668082988786791,1.0
Arl5b,0.019063159823417664,0.23416709899902344,0.21510393917560577,0.2692307692307692,0.2495049504950495,0.4791495154360399,1.0
Smad2,0.019031614065170288,0.3119077682495117,0.29287615418434143,0.3576923076923077,0.3465346534653465,0.6156507461125599,1.0
Pdia6,0.01901906728744507,0.7103239297866821,0.6913048624992371,0.6038461538461538,0.6237623762376238,0.6064810919668994,1.0
Tmem131l,0.019011862576007843,0.1399252563714981,0.12091339379549026,0.16923076923076924,0.1485148514851485,0.33401438568124253,1.0
Ctdspl2,0.018995612859725952,0.36447691917419434,0.3454813063144684,0.39615384615384613,0.38415841584158417,0.4491218214172391,1.0
Eif3j1,0.01899510622024536,0.41057518124580383,0.39158007502555847,0.4461538461538462,0.4316831683168317,0.47642402653140326,1.0
Samhd1,0.01898515224456787,1.2748072147369385,1.2558220624923706,0.8269230769230769,0.8277227722772277,0.23923589776722987,1.0
Bcl2a1a,0.018983349204063416,0.25350117683410645,0.23451782763004303,0.25384615384615383,0.2198019801980198,0.4948808690731291,1.0
Prkch,0.018949270248413086,0.3020636737346649,0.28311440348625183,0.3038461538461538,0.3188118811881188,0.869001176486722,1.0
Nrbf2,0.018874049186706543,0.33521270751953125,0.3163386583328247,0.3923076923076923,0.38811881188118813,0.6620262549085587,1.0
Dynll1,0.018837332725524902,1.5501151084899902,1.5312777757644653,0.9153846153846154,0.9148514851485149,0.5806947227821758,1.0
Fcf1,0.018797248601913452,0.35887202620506287,0.3400747776031494,0.4269230769230769,0.38415841584158417,0.17984075930128485,1.0
Crlf3,0.018766462802886963,0.3715779483318329,0.3528114855289459,0.40384615384615385,0.38811881188118813,0.40730729889563266,1.0
Rpl7,0.018671751022338867,2.0642635822296143,2.0455918312072754,0.9846153846153847,0.9683168316831683,0.345981878375725,1.0
Arl5c,0.018609315156936646,0.2842899262905121,0.26568061113357544,0.2846153846153846,0.26534653465346536,0.07534189583807127,1.0
Ccnd3,0.01860775053501129,0.2548978924751282,0.23629014194011688,0.2923076923076923,0.27722772277227725,0.2907163094183969,1.0
H2-Q7,0.018581628799438477,1.196161150932312,1.1775795221328735,0.7423076923076923,0.7326732673267327,0.7142043433716008,1.0
Dok3,0.01855483651161194,0.30747467279434204,0.2889198362827301,0.36153846153846153,0.3584158415841584,0.6133202808496755,1.0
Atp5d,0.018547534942626953,1.0525294542312622,1.0339819192886353,0.8269230769230769,0.8257425742574257,0.2586840860039603,1.0
Tapbp,0.0185316801071167,0.7430530190467834,0.7245213389396667,0.6576923076923077,0.6435643564356436,0.8257070336281118,1.0
Cers6,0.018526196479797363,0.8661251664161682,0.8475989699363708,0.6807692307692308,0.6514851485148515,0.833504861494014,1.0
Plk3,0.01827654242515564,0.2708980143070221,0.25262147188186646,0.3269230769230769,0.29306930693069305,0.20705888969112285,1.0
Tmem30a,0.018255412578582764,0.549349308013916,0.5310938954353333,0.573076923076923,0.5603960396039604,0.6919677951409724,1.0
Ankrd37,0.018246054649353027,0.5718772411346436,0.5536311864852905,0.4807692307692308,0.4910891089108911,0.6551796992555022,1.0
Acbd6,0.018169045448303223,0.22115109860897064,0.20298205316066742,0.26153846153846155,0.25346534653465347,0.1350263950896706,1.0
Atp11b,0.01798766851425171,0.6436514258384705,0.6256637573242188,0.5769230769230769,0.5742574257425742,0.8852148247680826,1.0
Iscu,0.017945915460586548,0.32149145007133484,0.3035455346107483,0.38461538461538464,0.35445544554455444,0.16166702404140554,1.0
Stat5b,0.01793612539768219,0.19988977909088135,0.18195365369319916,0.23461538461538461,0.2297029702970297,0.6425925518972884,1.0
Rab7b,0.017901837825775146,0.7760519981384277,0.7581501603126526,0.6538461538461539,0.6554455445544555,0.35109446862600235,1.0
Kansl1,0.01766723394393921,0.8397749662399292,0.82210773229599,0.7269230769230769,0.6811881188118812,0.9401849719202978,1.0
Cdc37l1,0.017664581537246704,0.1962907612323761,0.1786261796951294,0.25,0.21584158415841584,0.32351793494095504,1.0
Heca,0.01763199269771576,0.22321440279483795,0.2055824100971222,0.25,0.23564356435643563,0.6977892776632658,1.0
Uqcrq,0.017630934715270996,1.2527350187301636,1.2351040840148926,0.9038461538461539,0.897029702970297,0.5708981137155593,1.0
Cebpg,0.017572075128555298,0.41216254234313965,0.39459046721458435,0.45,0.4316831683168317,0.9644469970423727,1.0
Pcmtd1,0.01747836172580719,0.17383374273777008,0.1563553810119629,0.20384615384615384,0.2,0.5685732446944921,1.0
Hmgn5,0.017430290579795837,0.21282291412353516,0.19539262354373932,0.21153846153846154,0.21188118811881188,0.6945195359544148,1.0
Cyb5b,0.017372682690620422,0.22240939736366272,0.2050367146730423,0.28076923076923077,0.2732673267326733,0.7461083770926557,1.0
Rad23a,0.01730656623840332,0.2989826500415802,0.2816760838031769,0.33076923076923076,0.3306930693069307,0.429213151213246,1.0
Morf4l1,0.017288804054260254,1.746180534362793,1.7288917303085327,0.9615384615384616,0.9603960396039604,0.8998949842160421,1.0
Psmc5,0.01723712682723999,0.4753515422344208,0.4581144154071808,0.5038461538461538,0.502970297029703,0.8378555440249895,1.0
Trappc4,0.017157047986984253,0.3817336857318878,0.36457663774490356,0.4230769230769231,0.4158415841584158,0.9070173542817332,1.0
Rab20,0.01700007915496826,0.6563665866851807,0.6393665075302124,0.6461538461538462,0.6217821782178218,0.8761557848155297,1.0
Ubqln1,0.016950532793998718,0.24510791897773743,0.2281573861837387,0.31153846153846154,0.2851485148514851,0.6369345558898287,1.0
Cert1,0.01691657304763794,0.5034406185150146,0.4865240454673767,0.5076923076923077,0.48514851485148514,0.8780430700638453,1.0
Apbb1ip,0.016852498054504395,1.110073208808899,1.0932207107543945,0.7846153846153846,0.7841584158415842,0.9277998454172427,1.0
Cuta,0.01684671640396118,0.45453396439552307,0.4376872479915619,0.5115384615384615,0.4910891089108911,0.5957034486956942,1.0
S100a9,0.0168035626411438,0.3078567683696747,0.2910532057285309,0.3730769230769231,0.3188118811881188,0.22628578112253872,1.0
Eif4e2,0.01676732301712036,0.5906050801277161,0.5738377571105957,0.6,0.6,0.36289958598267225,1.0
Micos13,0.01668572425842285,0.36121267080307007,0.3445269465446472,0.4269230769230769,0.40594059405940597,0.6091849050832766,1.0
Mta3,0.016655653715133667,0.24435947835445404,0.22770382463932037,0.28846153846153844,0.27722772277227725,0.7760560600906652,1.0
Agps,0.016463488340377808,0.4945404529571533,0.4780769646167755,0.5153846153846153,0.499009900990099,0.3086407900214616,1.0
Inpp5d,0.016455888748168945,0.6745429039001465,0.6580870151519775,0.6269230769230769,0.5801980198019802,0.7696785808637151,1.0
Ubl3,0.01645582914352417,0.6254386305809021,0.6089828014373779,0.6153846153846154,0.592079207920792,0.5739201918268486,1.0
Otub1,0.016434192657470703,0.3305233120918274,0.3140891194343567,0.4,0.38613861386138615,0.7620291862688627,1.0
Fcho2,0.016325950622558594,0.6780520081520081,0.6617260575294495,0.6038461538461538,0.6158415841584158,0.37831378211580036,1.0
Mrpl36,0.01632341742515564,0.27266359329223633,0.2563401758670807,0.3384615384615385,0.31287128712871287,0.44381515847815667,1.0
Eif4a2,0.016216427087783813,0.38175836205482483,0.365541934967041,0.4115384615384615,0.4,0.2017631314585745,1.0
